0.97912,0.2006,-0.067741,0.054348,0.0068001,0.0010859,79.61,2212,0
0.9801,0.16867,0.13418,0.054385,0.0059078,0.0032525,79.603,2212,0
0.9794,0.20136,-0.11202,0.054362,0.0068184,0.00057599,79.487,2212,0
0.9805,0.17826,0.027953,0.05423,0.0062551,0.0025038,78.302,2212,0
0.97858,0.035118,-0.022943,0.054878,0.0012916,0.0067603,83.367,2212,0
0.99593,0.057162,0.026966,0.054554,0.0015678,0.0015786,69.812,2212,0
0.99591,0.0374,-0.094894,0.054564,0.00042323,0.0023683,70.379,2212,0
0.99985,0.001397,-0.10715,0.054568,0.00028494,8.1993e-05,67.954,2212,0
0.99745,0.060543,0.018203,0.054587,0.0010628,0.00060817,69.636,2212,0
0.99265,0.073849,0.11827,0.054691,0.0015562,0.0024397,71.677,2212,0
0.99396,0.020054,0.029142,0.054718,0.00023463,0.0027682,70.155,2212,0
0.99711,0.055133,0.038022,0.054704,0.00084102,0.0013041,70.236,2212,0
0.99045,0.068767,-0.043763,0.054734,0.0014588,0.0034423,74.331,2212,0
0.98696,0.059952,0.020024,0.05483,0.00092842,0.0039245,74.695,2212,0
0.9882,0.068053,-0.037184,0.054806,0.00079111,0.0032447,73.113,2212,0
0.98939,0.044001,-0.040774,0.054677,0.0015164,0.0047719,76.039,2212,0
0.99003,0.09997,-0.054322,0.054571,0.0015877,0.0024612,69.567,2212,0
0.99646,0.084063,-0.020886,0.054705,0.0016693,3.0435e-05,71.3,2212,0
0.98698,0.012714,0.051675,0.054795,0.00011644,0.0039571,73.344,2212,0
0.99728,0.047367,0.13375,0.054834,0.0005607,0.0017846,71.179,2212,0
0.99108,0.083765,0.016487,0.054839,0.0018323,0.0025184,73.266,2212,0
0.99479,0.079325,-0.0095148,0.054743,0.0017535,0.0013411,72.389,2212,0
0.99156,0.067355,-0.085163,0.054666,0.0017894,0.0034611,72.519,2212,0
0.987,0.010141,0.048393,0.054795,0.00013945,0.0051201,77.159,2212,0
0.98712,0.0232,0.035554,0.054656,0.00047465,0.0051037,75.507,2212,0
0.9788,0.043166,-0.052622,0.054697,0.0016562,0.0067023,82.344,2212,0
0.99919,0.036137,0.050994,0.054828,0.00066607,0.00019316,70.702,2212,0
0.99759,0.043697,0.079747,0.05464,0.00051271,0.0017269,69.849,2212,0
0.99978,-0.0093323,-0.02963,0.054806,3.4583e-05,0.0002299,69.616,2212,0
0.98656,0.048448,-0.0013571,0.054726,0.00061127,0.0036129,71.991,2212,0
0.99717,0.054704,0.089732,0.054737,0.00099868,0.00098443,70.761,2212,0
0.9985,0.05385,-0.015939,0.054766,0.00081092,2.3907e-05,69.881,2212,0
0.98762,0.034462,0.034077,0.05464,0.00049191,0.0042533,72.658,2212,0
0.99763,0.06543,-0.023981,0.054778,0.0010155,0.00033661,70.379,2212,0
0.98548,0.041384,-0.00012432,0.054618,0.0016099,0.0056196,77.791,2212,0
0.99594,0.089505,-0.12184,0.054703,0.0017235,0.0002171,71.984,2212,0
0.98956,0.044587,-0.062335,0.05487,0.0010911,0.0042973,74.928,2212,0
0.99069,0.10147,-0.0030186,0.054593,0.0017463,0.0020369,70.987,2212,0
0.98666,0.080065,-0.044108,0.054682,0.0011052,0.0034824,72.257,2212,0
0.99881,-0.0040203,-0.11372,0.054625,6.5754e-05,0.0016966,69.291,2212,0
0.99915,0.00093117,0.036555,0.054876,0.0001054,0.0013217,70.285,2212,0
0.99904,0.033117,-0.028771,0.05459,0.00066786,0.00037019,69.195,2212,0
0.988,0.10504,0.045068,0.054593,0.0014323,0.0027198,70.819,2212,0
0.99895,0.016809,-0.058821,0.054877,0.00027664,0.0013445,70.474,2212,0
0.9985,0.031144,-0.13424,0.054836,0.0006433,0.00070367,70.303,2212,0
0.98729,0.1174,0.09065,0.054863,0.0017066,0.0024331,74.583,2212,0
0.99817,0.060031,-0.024577,0.054534,0.00091357,0.00013046,70.616,2212,0
0.99938,0.033397,-0.0037133,0.054538,0.00061958,4.2707e-05,67.814,2212,0
0.98798,0.079126,-0.040328,0.054528,0.0012778,0.0034299,69.936,2212,0
0.9749,0.22129,-0.021895,0.054624,0.0026334,0.00055653,73.469,2212,0
0.99306,0.084604,0.082396,0.054559,0.0030686,0.0027052,72.541,2212,0
0.99259,0.12144,0.065793,0.054547,0.0020729,0.00016939,72.059,2212,0
0.99076,0.060728,-0.042948,0.054575,0.0018494,0.003965,73.063,2212,0
0.98876,0.14007,0.028441,0.054561,0.002316,0.0012445,70.938,2212,0
0.99143,0.12868,-0.023464,0.054853,0.0021404,0.00059682,72.542,2212,0
0.99303,0.098994,-0.016611,0.054768,0.0025675,0.0020516,72.985,2212,0
0.98813,0.15247,-0.029123,0.054675,0.0023933,0.00054228,72.64,2212,0
0.99446,0.086126,-0.031022,0.054704,0.0034556,0.0019962,74.552,2212,0
0.98949,0.14457,0.10458,0.054636,0.0021675,0.00013833,73.078,2212,0
0.98357,0.15128,-0.0095335,0.054829,0.0021361,0.0019022,72.055,2212,0
0.99153,0.12938,0.046101,0.054865,0.0025921,1.6374e-05,73.071,2212,0
0.97689,0.21368,0.012365,0.054816,0.0026008,0.00021192,74.419,2212,0
0.97582,0.21222,0.038277,0.05475,0.0026024,0.0009854,74.784,2212,0
0.99285,0.082766,0.0061299,0.054655,0.002558,0.0025702,72.029,2212,0
0.99528,0.091878,-0.023661,0.054762,0.0028784,0.0010048,72.979,2212,0
0.99091,0.069933,-0.0062037,0.054834,0.0022524,0.0036446,74.921,2212,0
0.9951,0.097402,0.12657,0.054615,0.0028217,0.00027109,73.578,2212,0
0.99271,0.087976,0.0099564,0.054802,0.0018828,0.0019731,71.786,2212,0
0.99422,0.084819,-0.038781,0.054832,0.0018629,0.0015927,72.768,2212,0
0.99554,0.088519,-0.018686,0.054738,0.0035495,0.0010817,73.55,2212,0
0.99036,0.13678,0.10635,0.054643,0.0025591,0.00056474,71.623,2212,0
0.99007,0.13202,-0.071778,0.05467,0.0020577,0.00096549,71.591,2212,0
0.97766,0.072217,-0.0091329,0.054829,0.0025732,0.0064743,83.957,2212,0
0.99403,0.092895,-0.047075,0.054668,0.0019005,0.0012729,70.986,2212,0
0.98032,0.093822,-0.096382,0.054858,0.0034109,0.0057812,83.318,2212,0
0.98856,0.14573,0.039281,0.054875,0.0023523,0.00093722,74.218,2212,0
0.9779,0.081308,0.037652,0.054544,0.0029277,0.0063692,82.834,2212,0
0.99174,0.10136,0.045552,0.054537,0.0021592,0.0019979,70.101,2212,0
0.97844,0.05425,0.049919,0.054531,0.0020581,0.0066627,81.729,2212,0
0.99338,0.11129,-0.029242,0.054534,0.0019262,0.00054604,71.329,2212,0
0.98879,0.14035,0.020732,0.05472,0.0051976,0.0016178,77.302,2212,0
0.97911,0.16074,-0.08684,0.054586,0.0054968,0.0040731,80.811,2212,0
0.98754,0.1284,-0.12983,0.054623,0.0047409,0.0029638,77.02,2212,0
0.99512,0.098033,-0.01036,0.05465,0.0039664,0.00019189,76.223,2212,0
0.99183,0.097959,0.089647,0.054844,0.0037086,0.0028389,76.714,2212,0
0.99288,0.1083,-0.087269,0.05486,0.0041457,0.0015887,76.122,2212,0
0.97847,0.12395,-0.028789,0.054695,0.0041805,0.0054501,83.152,2212,0
0.98666,0.11943,0.098669,0.054631,0.0042822,0.0038018,77.767,2212,0
0.9783,0.13788,0.12757,0.054866,0.004613,0.0051124,84.149,2212,0
0.98715,0.10244,0.091789,0.054636,0.0037953,0.0042805,78.427,2212,0
0.97912,0.14923,0.040603,0.054835,0.0050712,0.0045938,83.09,2212,0
0.9791,0.16547,-0.025797,0.054815,0.0056262,0.0037439,82.185,2212,0
0.98051,0.18997,0.036629,0.054709,0.006497,0.0015897,81.277,2212,0
0.98066,0.17574,-0.035813,0.054793,0.006091,0.0026025,82.4,2212,0
0.98045,0.17174,0.066775,0.054568,0.0059964,0.002937,80.949,2212,0
0.99759,0.064154,0.012296,0.052114,0.0015439,-0.000533,55.983,2212,0
0.99617,0.039682,-0.055605,0.052018,0.0010127,-0.0017605,55.167,2212,0
0.99957,-0.0068353,0.0066538,0.052235,0.00011714,-0.00055916,56.072,2212,0
0.99639,0.084858,0.053583,0.052105,0.0016245,-0.00012344,55.506,2212,0
0.99768,0.041166,0.095432,0.052252,0.0010262,-0.0014518,58.263,2212,0
0.99865,0.044525,-0.085424,0.052164,0.00075207,-0.0012096,54.766,2212,0
0.99055,0.027585,-0.045018,0.052291,0.00089359,-0.0050988,59.852,2212,0
0.99627,0.015449,0.020038,0.05222,0.00042613,-0.0020202,55.984,2212,0
0.99646,-0.00099002,0.048262,0.052233,0.00012108,-0.0014727,55.603,2212,0
0.99948,0.019738,0.016423,0.052251,0.0011508,-0.00065796,56.015,2212,0
0.99686,0.053458,-0.022372,0.052311,0.0010455,-0.00087542,57.135,2212,0
0.99996,0.0085273,0.21938,0.05224,0.00042956,-6.1566e-05,55.791,2212,0
0.97579,0.01146,-0.10462,0.052264,0.00027016,-0.0070339,65.079,2212,0
0.99861,0.052768,0.10352,0.052094,0.0012685,-0.00016887,55.281,2212,0
0.99778,0.05538,-0.0094625,0.052041,0.0014279,-0.0010751,56.024,2212,0
0.99588,0.045496,-0.073931,0.052169,0.001643,-0.0036399,57.201,2212,0
0.98491,0.062702,-0.024066,0.052118,0.0018083,-0.0054947,61.104,2212,0
0.99537,0.0082086,0.064597,0.052341,0.00017592,-0.0017174,56.106,2212,0
0.99621,0.033911,0.053136,0.052094,0.00046396,-0.0016085,54.612,2212,0
0.99957,0.029216,-0.11657,0.052213,0.0006832,-3.6223e-05,55.487,2212,0
0.98977,0.086055,0.048795,0.052188,0.00086322,-0.0015721,55.05,2212,0
0.97293,0.15315,0.025688,0.052058,0.0016336,-0.0018279,57.694,2212,0
0.99507,0.0081009,0.06314,0.052066,0.00025546,-0.0042939,57.045,2212,0
0.99619,0.052917,0.10106,0.052221,0.00062125,-0.0014532,55.395,2212,0
0.98051,0.036363,-0.14653,0.052052,0.00087919,-0.0063745,62.337,2212,0
0.9983,0.05466,0.07751,0.052287,0.001432,-0.0003421,57.608,2212,0
0.99159,0.10026,-0.043152,0.052221,0.0015136,-0.0010233,56.38,2212,0
0.99692,0.0099056,-0.04527,0.052285,0.00069109,-0.0035524,56.839,2212,0
0.99185,0.096871,-0.052748,0.052077,0.0012724,-0.0012864,55.226,2212,0
0.97842,0.05507,0.013087,0.052339,0.0015545,-0.0065519,63.918,2212,0
0.99669,0.056772,-0.021097,0.052332,0.0015879,-0.001951,57.244,2212,0
0.97728,0.14919,0.022107,0.052326,0.0015738,-0.0016929,57.567,2212,0
0.99815,0.0019438,-0.046756,0.052203,0.00017896,-0.0025374,55.508,2212,0
0.99655,0.082095,0.10053,0.052207,0.001464,-0.00028823,55.886,2212,0
0.9861,0.069719,0.010311,0.052277,0.00069969,-0.001855,56.942,2212,0
0.99354,0.03454,-0.067476,0.052007,0.001391,-0.0044076,57.188,2212,0
0.94985,0.30617,0.012511,0.05227,0.0031751,-0.00059147,63.063,2212,0
0.99379,0.11128,-0.0069545,0.052019,0.0020079,-0.00032092,54.787,2212,0
0.96748,0.19889,0.064665,0.052302,0.0021551,-0.0015846,59.673,2212,0
0.99379,0.11115,-0.040973,0.052213,0.0023492,-0.0003592,57.089,2212,0
0.99703,0.05558,0.055553,0.052294,0.0019444,-0.0030415,58.483,2212,0
0.99605,0.087968,0.030105,0.052297,0.0030757,-0.0012455,58.537,2212,0
0.94861,0.29382,0.10713,0.052088,0.0031272,-0.0011332,61.534,2212,0
0.96301,0.23447,-0.0040219,0.052081,0.0025725,-0.0013031,59.62,2212,0
0.99525,0.094498,0.082038,0.05227,0.0032147,-0.00026217,58.256,2212,0
0.97147,0.22755,-0.012834,0.052292,0.0025302,-0.0005546,59.122,2212,0
0.96686,0.18856,0.053856,0.052082,0.0020209,-0.0018367,59.336,2212,0
0.9974,0.056529,-0.074857,0.052148,0.002219,-0.002654,57.325,2212,0
0.99376,0.093151,-0.027779,0.052274,0.0031569,-0.0029449,59.149,2212,0
0.97955,0.10254,0.0025008,0.052276,0.0031092,-0.0059016,62.998,2212,0
0.99308,0.11676,0.036456,0.052246,0.0020204,-6.946e-05,58.088,2212,0
0.99476,0.071763,-0.049726,0.05203,0.0024488,-0.0033127,56.005,2212,0
0.97895,0.16961,-0.027548,0.05224,0.0019904,-0.001082,57.905,2212,0
0.98544,0.11733,-0.070789,0.052104,0.0036219,-0.0044121,61.334,2212,0
0.97848,0.080932,0.16147,0.052058,0.0023659,-0.0063417,61.966,2212,0
0.99538,0.091124,-0.045832,0.05227,0.0032208,-0.0017154,58.312,2212,0
0.9793,0.1878,-0.01227,0.052205,0.0022396,-0.0006784,58.302,2212,0
0.94921,0.31356,-0.10414,0.052053,0.0031965,-0.00023572,61.267,2212,0
0.98967,0.077046,-0.064598,0.052331,0.0022492,-0.0045233,60.365,2212,0
0.99595,0.085179,0.0027819,0.052253,0.0022818,-0.0012436,57.501,2212,0
0.94508,0.31725,-0.049907,0.052175,0.0033093,-0.0007916,63.929,2212,0
0.9784,0.067581,0.019288,0.052193,0.0019677,-0.0064609,63.017,2212,0
0.98474,0.10184,0.065603,0.052135,0.0032276,-0.0048888,61.679,2212,0
0.97355,0.097016,-0.024314,0.052229,0.0029568,-0.0071129,66.076,2212,0
0.9956,0.093249,0.068763,0.052087,0.0027726,-0.00047371,56.219,2212,0
0.99364,0.070643,0.069159,0.052011,0.0021518,-0.0037788,55.783,2212,0
0.99679,0.076774,0.10608,0.052011,0.0027461,-0.0015049,55.264,2212,0
0.99314,0.11688,0.036663,0.052246,0.0042176,-0.00047235,58.405,2212,0
0.99189,0.1236,0.0027674,0.052093,0.0041834,-0.0018684,57.999,2212,0
0.98079,0.12368,0.11948,0.052089,0.0038338,-0.005159,61.769,2212,0
0.97687,0.15281,0.043088,0.052083,0.0050018,-0.0052649,65.118,2212,0
0.97952,0.15344,-0.0048567,0.05203,0.0052574,-0.0047822,63.794,2212,0
0.98291,0.1556,-0.025643,0.052098,0.0049748,-0.0035541,61.252,2212,0
0.99033,0.13875,-0.013069,0.052177,0.0051437,-0.00021288,60.044,2212,0
0.97481,0.14559,-0.015175,0.052086,0.0046897,-0.0057234,65.657,2212,0
0.99155,0.11453,-0.047355,0.052161,0.0039027,-0.0026779,58.725,2212,0
0.99008,0.13923,-0.0019284,0.052256,0.0048561,-0.0012513,60.418,2212,0
0.97446,0.13494,0.035823,0.052049,0.0043421,-0.0060597,65.29,2212,0
0.98738,0.1351,-0.006177,0.052292,0.0043712,-0.0031692,61.236,2212,0
0.98294,0.14877,-0.062034,0.052249,0.0047121,-0.0039281,62.637,2212,0
0.98277,0.16565,-0.036625,0.052014,0.0052594,-0.0031479,60.521,2212,0
0.97997,0.19827,0.030332,0.052303,0.007075,-0.00061063,65.689,2212,0
0.97725,0.19959,0.045478,0.052094,0.0067358,-0.0026593,64.519,2212,0
0.97839,0.20667,0.045555,0.05211,0.0073564,-0.00019307,66.042,2212,0
0.97918,0.16489,-0.048571,0.052123,0.0056259,-0.0043786,65.046,2212,0
0.97701,0.19312,-0.029692,0.052179,0.006409,-0.003394,65.584,2212,0
0.97983,0.16863,-0.075205,0.052339,0.0057306,-0.0040619,66.204,2212,0
0.98111,0.19163,-0.023321,0.052073,0.0069687,-0.00093877,64.06,2212,0
0.97697,0.20281,-0.062356,0.052264,0.0067996,-0.0023687,65.776,2212,0
0.97946,0.17687,-0.07015,0.052225,0.0060568,-0.0036997,65.704,2212,0
0.97982,0.19561,0.044073,0.052301,0.0067791,-0.0016585,64.899,2212,0
0.97886,0.19748,-0.11928,0.052306,0.0067794,-0.0020225,65.817,2212,0
0.98431,0.17004,-0.016225,0.052078,0.0056097,-0.0020026,60.986,2212,0
0.98575,0.16749,0.037913,0.052306,0.0059232,-0.00063647,61.936,2212,0
0.98555,0.16578,-0.00047534,0.0523,0.0056128,-0.001655,62.57,2212,0
0.99765,0.031974,0.013395,0.052592,0.00088981,-0.0022348,58.984,2212,0
0.99032,0.1214,0.020257,0.052378,0.0017928,-0.00069009,58.468,2212,0
0.98856,0.011502,0.18113,0.052388,0.00029246,-0.005527,62.658,2212,0
0.99873,0.03605,-0.036865,0.052379,0.0012358,-0.0005705,58.596,2212,0
0.99777,0.046707,0.035589,0.05247,0.0013909,-0.0023795,57.958,2212,0
0.97898,0.040002,-0.070289,0.052569,0.0011319,-0.0066216,65.734,2212,0
0.99559,0.0038748,0.059723,0.052419,0.00016653,-0.0020489,56.123,2212,0
0.99705,0.049044,0.044038,0.052716,0.0015885,-0.0030863,60.705,2212,0
0.9965,0.032905,0.059721,0.052426,0.00067019,-0.0017374,56.906,2212,0
0.98203,0.066179,-0.024042,0.052476,0.0017431,-0.0058663,63.346,2212,0
0.99579,0.03762,-0.025601,0.052453,0.0013206,-0.0037044,59.358,2212,0
0.9974,0.048423,0.05332,0.052475,0.0010766,-0.0014511,57.639,2212,0
0.99672,0.07638,0.030326,0.052722,0.0016734,-0.00053477,59.824,2212,0
0.99838,0.017604,0.093393,0.05241,0.00025814,-0.0012722,55.889,2212,0
0.99702,0.058436,0.050248,0.05265,0.0008455,-0.0014045,58.505,2212,0
0.99601,-0.011026,0.15876,0.052405,2.2864e-05,-0.0015951,55.128,2212,0
0.99729,0.057348,0.089189,0.052642,0.0010552,-0.00078128,58.835,2212,0
0.98945,0.046397,-0.080663,0.052698,0.0013707,-0.0050403,63.321,2212,0
0.99827,0.012938,-0.089591,0.05254,0.00060832,-0.0027452,58.409,2212,0
0.99707,0.0028275,-0.028657,0.052638,0.00021394,-0.0035163,59.14,2212,0
0.99611,0.051956,-0.07709,0.052614,0.0010986,-0.0017918,59.765,2212,0
0.9972,0.065261,-0.016909,0.052433,0.001472,-0.0010947,57.887,2212,0
0.98606,0.043277,0.069267,0.052532,0.0013032,-0.0055267,62.593,2212,0
0.99815,0.060809,0.073701,0.052415,0.0013451,-0.00017067,57.734,2212,0
0.99438,0.069164,-0.039567,0.05254,0.00074822,-0.0014213,56.52,2212,0
0.99179,0.10508,0.080157,0.052495,0.0013226,-0.00126,57.869,2212,0
0.99568,0.091792,0.035401,0.052537,0.0017035,-0.00020932,58.975,2212,0
0.99824,0.050707,-0.0082683,0.052507,0.0014448,-0.00045394,58.738,2212,0
0.99975,-0.0051737,0.04873,0.05261,0.00018247,-0.00050509,58.089,2212,0
0.99991,0.01275,0.08269,0.052622,0.00049386,-5.9922e-05,58.505,2212,0
0.99943,0.033587,-0.018881,0.052585,0.0007377,-5.0786e-05,58.056,2212,0
0.98121,0.014293,-0.0014271,0.052449,0.00032449,-0.0064002,65.629,2212,0
0.9977,0.021441,0.010495,0.052663,0.00034053,-0.0013734,58.054,2212,0
0.99511,0.033435,-0.021975,0.052558,0.0004717,-0.0017725,57.838,2212,0
0.99943,0.031427,0.028802,0.052531,0.00099447,-0.00087714,57.699,2212,0
0.99403,0.016391,0.029823,0.052641,0.00079283,-0.0044476,60.629,2212,0
0.99092,0.0060382,0.076322,0.052656,0.0002429,-0.0051136,63.387,2212,0
0.9959,0.088477,0.005314,0.052626,0.0015567,-0.00032506,59.002,2212,0
0.99808,0.031864,-0.045823,0.052363,0.0011754,-0.0029354,56.971,2212,0
0.99324,0.086039,-0.0050017,0.052464,0.0028637,-0.0034542,60.795,2212,0
0.98317,0.090354,-0.0060731,0.052385,0.0025769,-0.0053765,62.097,2212,0
0.97398,0.11316,-0.02651,0.05238,0.003386,-0.006778,67.132,2212,0
0.99273,0.1179,0.15546,0.052384,0.0023456,-5.0139e-05,59.685,2212,0
0.98065,0.18231,-0.021205,0.052596,0.0022186,-0.00067182,60.598,2212,0
0.99542,0.090848,0.0036214,0.052612,0.0018745,-0.00077198,59.217,2212,0
0.99458,0.095555,-0.039223,0.052519,0.0033526,-0.0021369,60.073,2212,0
0.95096,0.29086,-0.00047375,0.052464,0.0031112,-0.0010635,63.936,2212,0
0.98704,0.073709,-0.022179,0.052615,0.0021992,-0.0050421,63.545,2212,0
0.97422,0.068962,0.0044683,0.05269,0.002143,-0.0073375,69.575,2212,0
0.97719,0.17979,0.015481,0.052612,0.0021219,-0.0010818,60.478,2212,0
0.9466,0.3148,-0.017648,0.052532,0.0033046,-0.00074662,66.047,2212,0
0.98395,0.10059,0.017426,0.052661,0.0029341,-0.0049924,63.824,2212,0
0.99645,0.072327,0.16146,0.052593,0.0019657,-0.001577,60.923,2212,0
0.99578,0.088194,0.072359,0.052681,0.0031483,-2.9999e-05,60.103,2212,0
0.99694,0.069775,0.047249,0.052434,0.0024346,-0.0018334,58.851,2212,0
0.95452,0.29729,-0.056034,0.052445,0.0030791,-0.00018966,64.504,2212,0
0.99728,0.059366,0.041135,0.052576,0.002114,-0.0022132,59.83,2212,0
0.99171,0.08015,0.067789,0.052442,0.0025872,-0.0039585,60.669,2212,0
0.97393,0.08305,-0.13619,0.052483,0.0025697,-0.0072273,67.46,2212,0
0.96934,0.20022,0.016163,0.05269,0.002215,-0.001485,62.244,2212,0
0.96578,0.22985,0.15804,0.052483,0.0025403,-0.0011869,61.109,2212,0
0.97954,0.093411,-0.058267,0.052612,0.002775,-0.0060149,65.317,2212,0
0.99162,0.10858,-0.065805,0.052591,0.0035856,-0.0030711,61.893,2212,0
0.99637,0.085119,0.080793,0.052403,0.0029081,-0.00084907,59.802,2212,0
0.99452,0.1041,-0.092243,0.052489,0.0021074,-0.00056012,59.374,2212,0
0.97064,0.18782,-0.027734,0.052415,0.0020326,-0.0016727,59.456,2212,0
0.99305,0.11757,0.021585,0.052711,0.0020863,-0.00036317,59.919,2212,0
0.97288,0.23048,-0.020547,0.052395,0.0025648,-0.00011729,60.355,2212,0
0.95129,0.30337,-0.0062731,0.052706,0.0031533,-0.00052368,65.418,2212,0
0.99484,0.099256,0.0059114,0.052376,0.0021697,-0.0008151,58.838,2212,0
0.98078,0.11621,-0.030517,0.052369,0.0035178,-0.0055031,64.26,2212,0
0.98319,0.16045,-0.0010027,0.052684,0.0050447,-0.0032278,64.878,2212,0
0.99517,0.098099,-0.066606,0.05256,0.0036893,-0.0004344,60.871,2212,0
0.98324,0.16662,-0.12381,0.052378,0.0053095,-0.0028086,62.62,2212,0
0.98837,0.14145,0.065168,0.052395,0.0046655,-0.0024254,61.096,2212,0
0.97748,0.15759,-0.11728,0.0524,0.0051158,-0.0049333,66.476,2212,0
0.99285,0.11811,-0.031742,0.052425,0.0041039,-0.0014479,59.833,2212,0
0.97341,0.12731,0.09718,0.052476,0.0038009,-0.0064969,68.178,2212,0
0.97452,0.1412,-0.13557,0.052475,0.0044654,-0.0058446,67.877,2212,0
0.97543,0.1532,0.0084035,0.052483,0.0048359,-0.0054234,68.215,2212,0
0.99348,0.11334,0.059679,0.052511,0.0041807,-0.00011182,61.135,2212,0
0.97387,0.13332,0.10751,0.052545,0.0041409,-0.0061989,69.119,2212,0
0.99048,0.13697,-0.0046058,0.052643,0.0048417,-0.00095064,62.811,2212,0
0.97828,0.16481,-0.014485,0.05245,0.0054265,-0.0045151,67.228,2212,0
0.98294,0.13882,-0.1222,0.052494,0.0043541,-0.0043407,64.075,2212,0
0.98237,0.12751,0.016007,0.052669,0.0039459,-0.0048137,65.427,2212,0
0.98699,0.12975,-0.047759,0.052618,0.0040652,-0.0035871,63.407,2212,0
0.98413,0.16709,-0.04586,0.052665,0.0053646,-0.0024273,64.655,2212,0
0.97922,0.20264,0.019487,0.052536,0.0071732,-0.0002333,67.935,2212,0
0.97719,0.19493,-0.0095411,0.052391,0.0064941,-0.0031023,67.05,2212,0
0.98037,0.19437,-0.036659,0.052421,0.0068157,-0.0013005,66.335,2212,0
0.97642,0.19233,-0.073511,0.052614,0.0062641,-0.0035295,68.923,2212,0
0.98619,0.16548,0.0061166,0.052549,0.0059387,-0.0002886,63.721,2212,0
0.9785,0.17762,-0.052502,0.052658,0.0058901,-0.0038467,68.661,2212,0
0.98626,0.16296,-0.046986,0.052565,0.0056206,-0.0013488,64.129,2212,0
0.97775,0.19609,0.023229,0.052557,0.0065593,-0.0027451,67.928,2212,0
0.98066,0.19381,0.077111,0.052592,0.006862,-0.00096523,67.737,2212,0
0.97816,0.19743,-0.021973,0.05271,0.0066066,-0.0023993,68.66,2212,0
0.99643,0.066338,0.0096245,0.052765,0.0014635,-0.0013961,61.028,2212,0
0.9983,0.053377,-0.028705,0.05275,0.0014757,-0.00035965,60.025,2212,0
0.99325,0.094188,0.00073405,0.052761,0.001544,-0.00093125,60.064,2212,0
0.99802,0.062807,-0.059648,0.05281,0.0014055,-0.00017114,60.713,2212,0
0.98246,0.04545,-0.053923,0.052839,0.0012617,-0.005967,66.322,2212,0
0.99471,-0.0039171,-0.023388,0.052973,7.9955e-05,-0.001702,59.199,2212,0
0.9998,0.019301,0.083983,0.053001,0.00053971,-4.8865e-05,60.986,2212,0
0.9951,0.096227,-0.046256,0.053042,0.0016621,-0.00034263,62.37,2212,0
0.99639,0.059144,-0.028167,0.052922,0.0006747,-0.0013277,58.936,2212,0
0.99917,0.040545,0.084565,0.052958,0.00077665,-4.5221e-05,60.746,2212,0
0.98718,0.021526,-0.061606,0.052956,0.00077135,-0.0055384,65.366,2212,0
0.99448,0.0080001,0.035241,0.052816,0.00017348,-0.0018812,58.15,2212,0
0.99792,0.034503,-0.049265,0.05299,0.0011756,-0.0030309,61.183,2212,0
0.99393,0.0043376,-0.0035689,0.052933,0.00022711,-0.004467,63.109,2212,0
0.99557,0.092865,0.013078,0.05296,0.0017547,-0.00021116,61.337,2212,0
0.99573,-0.002807,0.038994,0.052943,8.5373e-05,-0.0016968,58.444,2212,0
0.98277,0.13729,-0.010895,0.052766,0.0014984,-0.0015513,60.923,2212,0
